num_baths,num_beds,latitude,longitude,zip_code,property_class,sale_trans_date,sale_amount,universal_size,year_built,age_year,price,duplex,apartment,condo,townhouse,num_schools,district,num_crimes,Airbnb,Ask,Cisco,Craigslist,Ebates,eBay,Googleplex,Hearsay,LinkedIn,Lyft,Pinterest,Quora,Salesforce,SurveyMonkey,Twitter,Uber,Wikimedia,Workday,Yahoo,Yelp,YouTube,Zendesk,Zoosk,Facebook
1.0,0,37.756141,-122.431631,94114,Single Family Residence / Townhouse,2016-08-15,3600000,1435,1970,46,2508.710801393728,0,0,0,1,18,CENTRAL,18993,2.9559498464742404,9.834228622338573,34.64250349927314,4.116219529585094,4.45153977163139,41.171693755225284,28.851419206654555,3.640465462744327,29.280777778429538,3.6449194720523153,3.3314893515744144,30.69002487255489,4.30852833509927,15.291114157318448,3.0317629390626144,2.9369207424733688,4.087249506569311,28.097355243258797,31.32188440195877,4.00915215843621,7.381650447950472,3.4553607580721653,3.5177189888267093,23.24223577013321
4.0,4,37.757737,-122.444608,94114,Single Family Residence / Townhouse,2016-08-17,2175000,2130,1939,77,1021.1267605633802,0,0,0,1,18,CENTRAL,18993,3.5634751531749007,10.686348018221949,35.324846280370544,4.5973299001513555,5.011552526576283,41.76921320340555,29.438859779859484,4.313753108820081,29.883087727094978,4.318807619723509,3.954906436531095,31.24068912079548,4.848084626010327,15.712629430959954,3.4706043081971645,3.3661446819838194,4.583757686277138,29.022410574116236,31.95821149876669,4.550808844944382,7.429047230492528,3.931243490005481,3.9982713382638577,23.825747066551994
2.0,0,37.7657,-122.437034,94114,"""Duplex, Triplex, Quadplex)""",2016-08-03,1450000,1926,1923,93,752.8556593977155,1,0,0,0,18,CENTRAL,18993,1.304263385369852,8.626596662410897,35.31203383555783,2.3870850261889527,2.758344175884365,42.02664516762815,29.74394630853109,2.0750545083846106,30.14187162948332,2.080430520080611,1.6970770899998355,31.65134011970786,2.6023961224501506,16.5111256477891,1.3004407473693411,1.2086807370134058,2.3620024248128297,27.748026281725192,32.10558842080301,2.303083842420172,9.016097524854988,1.7233051689760468,1.7865965071345782,24.155914547463198
6.0,6,37.753137,-122.441567,94114,Apartment,2016-08-05,325000,3963,1959,57,82.0085793590714,0,1,0,0,18,CENTRAL,18993,1.1364449181495635,6.634018882349074,35.559072791639274,0.6149485614700472,0.3893743985864762,42.533052668253774,30.352467429609703,0.6535388708175484,30.700245720789628,0.6537888031552065,0.7709186963470112,32.35756326427604,0.3535114887219493,17.73435648573749,1.3525110913958522,1.45448025242527,0.5314076130554632,26.620650570518837,32.53708547111986,0.2952050610237132,11.032005262437373,0.9138728396622791,0.8529157380417008,24.831002637198463
1.0,2,37.756088,-122.4369,94114,Single Family Residence / Townhouse,2016-08-08,1500000,865,1908,108,1734.1040462427743,0,0,0,1,18,CENTRAL,18993,1.8142302025532049,9.198641831666826,36.548307804985726,2.272763160985994,2.8186984218836937,43.25951431828335,30.973112433115748,2.5670519532292984,31.3736231960092,2.573063254587004,2.130276360390954,32.873231265066146,2.6244029128463455,17.671283289294106,1.2616517894597212,1.1680686472400323,2.2934224917869868,28.760819877148773,33.34146598597579,2.3698764154863685,9.907267936699656,1.6957738332579504,1.7605979089610493,25.38224840374389
2.0,0,37.759622,-122.440309,94114,Single Family Residence / Townhouse,2016-08-08,2100000,1750,1916,100,1200.0,0,0,0,1,18,CENTRAL,18993,1.2677955267483367,6.4815190935841445,35.50735191129585,0.7213398970629924,0.33750153174091074,42.4966825972181,30.324522269486856,0.7018840076413968,30.668973730009643,0.700812353231044,0.8903079257531061,32.33564306708509,0.3861737182099024,17.752980352913113,1.5088161666104134,1.6105398111572633,0.6430856290599142,26.49629695885088,32.497345782691234,0.4317384856142029,11.117677996612455,1.0698461472615621,1.0083660319529186,24.80884572920528
3.0,0,37.759505,-122.432536,94114,"""Duplex, Triplex, Quadplex)""",2016-08-09,2250000,3777,1900,116,595.7108816521047,1,0,0,0,18,CENTRAL,18993,1.7685242222733728,8.315253548693345,34.194571428857124,3.0339019434746133,3.2259890082489884,40.90259649513502,28.620792684162627,2.286665965734225,29.017996155301642,2.290031865422272,2.0762486279209487,30.53142881910175,3.121257351731629,15.438206385681731,2.1490822342309013,2.089939080687792,2.9820529094430643,26.89689500353645,30.982132603924626,2.836743462219351,8.219698767506314,2.443614602001082,2.490605341969089,23.0339387060444
1.0,2,37.749494,-122.426243,94114,Single Family Residence / Townhouse,2016-08-10,1651000,1050,1902,114,1572.3809523809525,0,0,0,1,18,CENTRAL,18993,4.861532612848196,11.849821294614642,35.23632729794427,5.906037419048724,6.318850433796482,41.51468818598925,29.17961978848121,5.5980735771981065,29.64947757446579,5.602952907299562,5.251128016690992,30.916049548537735,6.156528710490988,15.22811279248214,4.778676732321653,4.673894096969924,5.892841708528043,29.68045463522776,31.784017020198988,5.858926799453312,6.5555006292031015,5.240197880497597,5.307288304416511,23.57011713186093
1.0,2,37.75425900000001,-122.434181,94114,Single Family Residence / Townhouse,2016-08-10,1901000,1150,1922,94,1653.0434782608695,0,0,0,1,18,CENTRAL,18993,1.222756218262897,6.559584497608182,35.56037407420925,0.6473192427712412,0.3251801677964285,42.54344402195142,30.36767596809821,0.7044832539849621,30.713553838642103,0.7040834016218255,0.8532052843005219,32.37618480621521,0.3331599110228469,17.774637778728387,1.4381068153500498,1.5406010838153823,0.567648912038614,26.572875361961426,32.54549229460774,0.35259404634030417,11.103290489434366,0.9949540120114446,0.9327487892466744,24.849463481670252
2.0,2,37.759466,-122.429865,94114,Condominium (residential),2016-08-15,1375000,1999,1989,27,687.8439219609805,0,0,1,0,18,CENTRAL,18993,0.5047194533394866,7.4107901966497325,34.802167234153885,1.7379255178416668,1.876098010798108,41.643980102626706,29.4055903348319,0.9587036522606932,29.778565705219144,0.9628661124993056,0.7309873081675611,31.364408895105704,1.7792137571073094,16.496282665877988,1.1498975909251288,1.1528735586509775,1.6756748004728803,26.70655737310998,31.681179107424132,1.5038879635706082,9.552050916160029,1.2445330185825183,1.27191463029973,23.846434463573342
1.0,1,37.75683,-122.432223,94114,Single Family Residence / Townhouse,2016-08-15,1420000,984,1941,75,1443.0894308943089,0,0,0,1,18,CENTRAL,18993,2.090398055556803,9.395852826731694,35.478930604713725,3.0974371986564506,3.513655731048457,42.10280234616147,29.797746920255467,2.866613047725336,30.212130586506486,2.872004514814914,2.483597735019476,31.66914003585812,3.3480673004264934,16.373856480941665,1.9730071255473625,1.8696686809177656,3.082857610846704,28.31757738095233,32.21576211853631,3.05148426097448,8.56433253101543,2.4307875111761104,2.497614950931804,24.19641932989141
1.0,2,37.750169,-122.442496,94114,Single Family Residence / Townhouse,2016-08-16,521443,1215,1958,58,429.17119341563773,0,0,0,1,18,CENTRAL,18993,2.0647629539792822,7.7825176327021595,37.137525412425454,0.9952652532904052,1.436759719072386,44.078689897860286,31.875500063489003,2.139725073648935,32.23305027999799,2.1428090171265017,1.9506554728041363,33.86082410750936,1.2980335119125,19.06485518737561,1.6013129868984304,1.6770570600382633,1.0816174762615989,28.08453300585135,34.09180108559879,1.3369991710634863,11.88307293686915,1.3266601694892142,1.2966824718990255,26.336721285004696
2.0,3,37.762581,-122.439698,94114,Single Family Residence / Townhouse,2016-08-16,2205000,1683,2009,7,1310.1604278074867,0,0,0,1,18,CENTRAL,18993,4.754997914601442,11.663641684871195,34.985166480297124,5.8326252126204565,6.227007238108671,41.278480770418476,28.94313118333214,5.47603356279484,29.41047738666109,5.480755828340629,5.141493093455104,30.68671387610261,6.069507585838199,15.016127092636815,4.709700137593093,4.60631199516551,5.815674891882664,29.41781233052357,31.539659346426678,5.770666746682509,6.409066156523619,5.1654109836970985,5.2317222927724005,23.33265982259693
2.0,2,37.760824,-122.438313,94114,Single Family Residence / Townhouse,2016-08-20,1800000,1500,1902,114,1200.0,0,0,0,1,18,CENTRAL,18993,1.6926702298245129,9.01864912415876,36.60465274813786,2.040458559390129,2.5976464658563057,43.34328316918654,31.064435553475644,2.4133528728747,31.46005209435405,2.4193277157238566,1.979615859146489,32.97486608882275,2.401559806496957,17.81617029986666,1.0818377287831369,0.9983758444181142,2.0656242573715087,28.67305155638727,33.4157084378197,2.156627537128258,10.121296576527698,1.489368238793059,1.5517902389078866,25.478088137205475
2.0,0,37.763038,-122.432801,94114,"""Duplex, Triplex, Quadplex)""",2016-08-24,2250000,3600,1900,116,625.0,1,0,0,0,18,CENTRAL,18993,4.664650627111078,12.077957568885319,38.18406082326729,5.068897371277939,5.646273534210832,44.61517205781768,32.28235904979738,5.439104227727857,32.73193850094184,5.445116816105468,5.002327676623984,34.066273307429235,5.448221877799736,18.457452474537355,4.139138094772651,4.04718965019768,5.105187343371051,31.39980022302279,34.81547604604615,5.217447322916991,9.806162619896034,4.555557802179822,4.617131495255308,26.66889740663333
2.0,3,37.763217,-122.438269,94114,Single Family Residence / Townhouse,2016-08-29,1389500,1484,1904,112,936.3207547169812,0,0,0,1,18,CENTRAL,18993,4.660143297238179,12.073033914125832,38.18477758841559,5.063315337561887,5.640789937679801,44.61665792234994,32.283888978013806,5.434405942191835,32.73334906350198,5.440418651505243,4.997617928584856,34.068101927103164,5.44272983262749,18.459998898006088,4.134125608647532,4.042237150686469,5.099662779865528,31.396980691389693,34.81660506540659,5.212095866273501,9.810110859597179,4.55032488585209,4.611871263406703,26.670427623422448
1.0,0,37.765093,-122.435224,94114,Single Family Residence / Townhouse,2016-08-23,2925000,2259,1908,108,1294.820717131474,0,0,0,1,18,CENTRAL,18993,4.042318832599451,10.44343107694218,33.825356079500736,5.257805798311983,5.5396253080231235,40.24502799906853,27.91379932902689,4.647938672994737,28.360029559359432,4.651644321822689,4.394073005239479,29.713483376026375,5.412901669093271,14.203234216078634,4.20888017769861,4.119169096072596,5.220966922447965,27.95746169386213,30.44235339793099,5.116996709765435,6.155693098439943,4.609507691123348,4.668571127089615,22.300520101949424
3.0,3,37.765383,-122.442412,94114,Condominium (residential),2016-08-24,1700000,1663,1975,41,1022.2489476849067,0,0,1,0,18,CENTRAL,18993,5.854666055300402,12.947562556779694,35.861996045392026,6.8238836889472445,7.274216855197478,42.01337209064131,29.68605958223661,6.614786282962396,30.174922963911662,6.61991531053532,6.247479682327324,31.368912283062855,7.102601752035838,15.586231369684562,5.696493311955948,5.5897814822565985,6.819166020246955,30.71308601008596,32.35139726040176,6.809421890709817,6.62063113331337,6.166339827548888,6.234562393437102,24.088352735006684
1.0,0,37.750591,-122.434739,94114,Condominium (residential),2016-08-25,1090000,915,1900,116,1191.2568306010926,0,0,1,0,18,CENTRAL,18993,3.011150263004054,10.212733677500967,37.77172710495483,3.1056723689818218,3.697948042336732,44.43439394718436,32.13378246983082,3.697117884733891,32.54465636583796,3.7029792698699566,3.272241065402984,34.00966324694074,3.5003899241913423,18.68740874131128,2.3586264999494144,2.291079238633526,3.1545847512096725,29.996756908896838,34.53592507016005,3.3064794971044646,10.59709371395168,2.691938580716124,2.7440361528028627,26.53432501894916
2.0,2,37.759468,-122.434205,94114,Condominium (residential),2016-08-25,1600000,1753,2003,13,912.7210496292073,0,0,1,0,18,CENTRAL,18993,3.1107050207423,10.535062082438913,36.464322317007756,3.852838905984016,4.3641853433212034,42.9911582650195,30.668481184757734,3.9100048747216762,31.100712590855064,3.9158255724782487,3.4894321181653964,32.49732822779761,4.177225844984569,17.03411671582122,2.760701168351925,2.65500132728338,3.8628699248727916,29.561748566878123,33.14563374878554,3.901429123593561,8.784592364571314,3.228577155647067,3.296682872828098,25.058042447885022
1.0,4,37.757062,-122.430224,94114,Single Family Residence / Townhouse,2016-09-01,3750000,1840,1909,107,2038.043478260869,0,0,0,1,18,CENTRAL,18993,2.4644379393255527,9.86725275315369,36.88481392818324,2.9176897420750465,3.4755901490253174,43.529298194935635,31.22618601500081,3.2300460226046432,31.639016330247777,3.2360602556184976,2.7930911824406004,33.098944323631486,3.2797091382950736,17.780720168774355,1.9311481757129143,1.8373778316307303,2.943794759516956,29.35494719908285,33.63647838647974,3.032068444881843,9.7733101161028,2.3607307997179645,2.4246032355999327,25.625575464984358
2.0,0,37.754956,-122.43537,94114,"""Duplex, Triplex, Quadplex)""",2016-09-08,1999000,1796,1932,84,1113.028953229399,1,0,0,0,18,CENTRAL,18993,1.5405481787796234,7.058133352012748,36.32039428673369,0.27371947038860633,0.5844465404454757,43.292049392170256,31.10711037972683,1.367826156573993,31.456888379149785,1.3697129543613806,1.29769881379662,33.107690611970746,0.4403919752172806,18.428444952261763,1.3741032838785838,1.4782883131096274,0.331698120404044,27.25180961099835,33.29728187081665,0.5496076806239327,11.526014515333015,0.9256025426482398,0.8627458493566541,25.581496009770483
2.0,0,37.751241,-122.437343,94114,"""Duplex, Triplex, Quadplex)""",2016-09-15,793500,2580,1910,106,307.5581395348837,1,0,0,0,18,CENTRAL,18993,2.0877794840643937,8.806508450624257,37.34091673544932,1.6999906443542472,2.2883698782138424,44.16151735826896,31.907432881928333,2.5583771514041542,32.28895076969965,2.5634949484319773,2.197498129393272,33.84597711582006,2.098669039380491,18.79913991115244,1.3907946385576369,1.3902936850858039,1.765240064508221,28.870527875063537,34.20815168707964,1.9664557840171788,11.209779614118847,1.4946107247538682,1.5217475255852682,26.335897568672628
1.0,2,37.758387,-122.434582,94114,Condominium (residential),2016-09-16,1195000,1579,1890,126,756.8081063964536,0,0,1,0,18,CENTRAL,18993,5.297898501027569,12.693569519714778,38.72788836243855,5.648369863683622,6.2322525597168825,45.11340588139039,32.7785222449719,6.065735598731695,33.235666642537495,6.071749640953354,5.628775327135561,34.5423789134636,6.0338350292504,18.88334296940852,4.7539681206862525,4.664799510072989,5.688910311852023,32.05128031486374,35.33622489464329,5.8127548069889325,10.111200278784613,5.158701153755597,5.218648960502576,27.165624369767308
3.0,4,37.757941,-122.439962,94114,Condominium (residential),2016-09-20,2067000,2882,1980,36,717.2102706453851,0,0,1,0,18,CENTRAL,18993,3.0423471586248128,10.473472986622284,36.50743112201939,3.763564394267031,4.279299296773512,43.04531441463275,30.724068496149467,3.8414313261367203,31.15452436261688,3.847282095907173,3.41839163538953,32.557038514097535,4.091383153602853,17.10632508832523,2.676994675375941,2.5717452583731264,3.7748838924126766,29.545930203035397,33.19513716006456,3.817461392689407,8.878414766787419,3.1434156198804457,3.211356630566886,25.114253337162708
3.0,3,37.749035,-122.442669,94114,Condominium (residential),2016-09-21,1395000,2250,1981,35,620.0,0,0,1,0,18,CENTRAL,18993,1.7636928882315812,8.979497619756463,35.16204239112568,2.8709382954471967,3.23565748344513,41.82452051328046,29.528650030943073,2.5101065697599148,29.935734168995623,2.515209479816961,2.1532347483010508,31.41661917395906,3.0826661211718465,16.195758864970507,1.7787852479139148,1.6841152283030991,2.8456489236849416,27.880952969186712,31.92218517433961,2.7830906205743573,8.573271197242809,2.2069064691825715,2.2703622848604894,23.93272408333561
1.0,3,37.757423,-122.430434,94114,Single Family Residence / Townhouse,2016-09-22,2405000,1484,1937,79,1620.619946091644,0,0,0,1,18,CENTRAL,18993,3.930614082362484,11.347188311907466,36.76876954064944,4.6557462491847845,5.176684042243903,43.202480703043655,30.870485082501297,4.729852980507637,31.31813488762535,4.7356562806909706,4.310347074091569,32.661426581323475,4.988003824842635,17.084741881153867,3.5752893498047107,3.4702187756735756,4.6690981383409405,30.22927013423906,33.39909413523969,4.71548152761746,8.57517591850608,4.040802716136865,4.108605853909194,25.257072752275423
1.0,3,37.752737,-122.434673,94114,Single Family Residence / Townhouse,2016-09-02,2305000,1440,1912,104,1600.6944444444446,0,0,0,1,18,CENTRAL,18993,2.0073237054796524,9.440049253432075,36.428039776008205,2.607094068486699,3.1343794049069302,43.099657834533865,30.8034766361333,2.7904149939055096,31.210884257318586,2.79640813592515,2.3554770532171267,32.688850893398445,2.9435420830862897,17.428678698784527,1.543230448967452,1.441366481409047,2.6212644139260752,28.854015354406123,33.195869666460126,2.6769584229905274,9.573391686254633,2.000328522359841,2.0673714647113943,25.206919080793263
3.0,6,37.767493,-122.43071,94114,"""Duplex, Triplex, Quadplex)""",2016-09-07,379000,5535,1904,112,68.47335140018069,1,0,0,0,18,CENTRAL,18993,0.8049394033340259,6.707347927818347,34.6530671109459,1.5395484442218346,1.4447205642862837,41.57237068089496,29.368239515234304,0.41661988098126096,29.725434402831894,0.4166336786510851,0.6066091812836324,31.35726648746252,1.417632959751019,16.669947525442563,1.4780261826479233,1.5302001948220958,1.4578886387675538,26.185677276666546,31.58839117531613,1.2193642725305502,10.037156411437467,1.321882146737223,1.3113852959760912,23.832291006213175
